-0.4471020560237277 -0.09547711653851038 0.3104151914483284
-0.4471020560237277 -0.08542689374498297 0.29969700422700496
-0.4471020560237277 -0.07537667095145556 0.3137130952087356
-0.4471020560237277 -0.06532644815792815 0.3186599508493464
-0.4471020560237277 -0.055276225364400744 0.3219578546097536
-0.4471020560237277 -0.045226002570873336 0.3211333786696518
-0.4471020560237277 -0.035175779777345983 0.3207211406996045
-0.4471020560237277 -0.02512555698381863 0.3145375711488374
-0.4471020560237277 -0.015075334190291223 0.32690471025036444
-0.4471020560237277 -0.0050251113967637595 0.3149498091188849
-0.4471020560237277 0.0050251113967636485 0.3149498091188918
-0.4471020560237277 0.015075334190290945 0.3269047102503681
-0.4471020560237277 0.025125556983818353 0.314537571148834
-0.4471020560237277 0.03517577977734576 0.3207211406996045
-0.4471020560237277 0.04522600257087317 0.32113337866964836
-0.4471020560237277 0.05527622536440058 0.32195785460975723
-0.4471020560237277 0.06532644815792799 0.31865995084934295
-0.4471020560237277 0.0753766709514554 0.3137130952087391
-0.4471020560237277 0.0854268937449828 0.29969700422700174
-0.4471020560237277 0.09547711653851021 0.31041519144833185
-0.4471020560237277 0.1055273393320375 0.3198966647595027
-0.4471020560237277 0.11557756212556491 0.31000295347827417
-0.4471020560237277 0.12562778491909232 0.31701099896914636
-0.4471020560237277 0.13567800771261973 0.34174527717219316
-0.4471020560237277 0.14572823050614714 0.3269047102503681
-0.4471020560237277 0.15577845329967455 0.3372106595016333
-0.4471020560237277 0.16582867609320195 0.335973945591488
-0.4471020560237277 0.17587889888672936 0.3347372316813279
-0.4471020560237277 0.18592912168025677 0.3429819910823534
-0.4471020560237277 0.19597934447378407 0.33885961138184434
-0.4471020560237277 0.20602956726731148 0.35493689221382185
-0.4471020560237277 0.21607979006083888 0.349165560633117
-0.4471020560237277 0.2261300128543663 0.3499900365732111
-0.4471020560237277 0.2361802356478937 0.33350051777118256
-0.4471020560237277 0.2462304584414211 0.3392718493518878
-0.4471020560237277 0.2562806812349485 0.357822558004186
-0.4471020560237277 0.2663309040284759 0.36812850725545054
-0.4471020560237277 0.27638112682200333 0.39038935763820753
-0.4471020560237277 0.28643134961553063 0.37884669447678215
-0.4471020560237277 0.29648157240905804 0.3751365527463158
-0.4471020560237277 0.30653179520258544 0.35328794033362604
-0.4471020560237277 0.31658201799611285 0.3846180260574864
-0.4471020560237277 0.32663224078964026 0.4044054486199383
-0.4471020560237277 0.33668246358316767 0.3953362132788097
-0.4471020560237277 0.3467326863766951 0.3973974031290729
-0.4471020560237277 0.3567829091702225 0.398221879069166
-0.4471020560237277 0.3668331319637499 0.41636034975141456
-0.4471020560237277 0.3768833547572772 0.41306244599100733
-0.4471020560237277 0.3869335775508046 0.4068788764402348
-0.4471020560237277 0.396983800344332 0.3982218790691747
-0.4471020560237277 0.4070340231378594 0.42542958509252515
-0.4471020560237277 0.4170842459313868 0.42336839524228
-0.4471020560237277 0.42713446872491423 0.41347468396104914
-0.4471020560237277 0.43718469151844164 0.42501734712248357
-0.4471020560237277 0.44723491431196905 0.4287274888529323
-0.4471020560237277 0.45728513710549645 0.42336839524228
-0.4471020560237277 0.46733535989902375 0.45263729111589424
-0.4471020560237277 0.47738558269255116 0.4167725877214563
-0.4471020560237277 0.48743580548607857 0.4344988204336544
-0.4471020560237277 0.497486028279606 0.441919103894561
-0.4471020560237277 0.5075362510731334 0.43862120013416345
-0.4471020560237277 0.5175864738666608 0.45057610126562986
-0.4471020560237277 0.5276366966601882 0.44521700765497796
-0.4471020560237277 0.5376869194537156 0.44769043547527354
-0.4471020560237277 0.547737142247243 0.4769593313488977
-0.4471020560237277 0.5577873650407703 0.4691268099179305
-0.4471020560237277 0.5678375878342977 0.45593519487629147
-0.4471020560237277 0.5778878106278251 0.4748981414986432
-0.4471020560237277 0.5879380334213525 0.48602856669000694
-0.4471020560237277 0.5979882562148799 0.47366142758849045
-0.4471020560237277 0.6080384790084074 0.465828906157513
-0.4471020560237277 0.6180887018019348 0.471187999768185
-0.4471020560237277 0.6281389245954622 0.48602856669000694
-0.4471020560237277 0.6381891473889896 0.48190618698950854
-0.4471020560237277 0.6482393701825169 0.46747785803772685
-0.4471020560237277 0.6582895929760443 0.4967467539113302
-0.4471020560237277 0.6683398157695717 0.48973870842047573
-0.4471020560237277 0.6783900385630991 0.45964533660674955
-0.4471020560237277 0.6884402613566265 0.47943275916920314
-0.4471020560237277 0.6984904841501539 0.48273066292959976
-0.4471020560237277 0.7085407069436813 0.47613485540879585
-0.4471020560237277 0.7185909297372087 0.49509780203112663
-0.4471020560237277 0.7286411525307361 0.497571229851443
-0.4471020560237277 0.7386913753242634 0.5066404651925629
-0.4471020560237277 0.7487415981177908 0.4905631843605668
-0.4471020560237277 0.7587918209113182 0.49674675391134115
-0.4471020560237277 0.7688420437048457 0.4695390478879711
-0.4471020560237277 0.7788922664983731 0.4633554783372178
-0.4471020560237277 0.7889424892919005 0.4662411441275639
-0.4471020560237277 0.7989927120854279 0.4946855640610866
-0.4471020560237277 0.8090429348789553 0.48396737683975244
-0.4471020560237277 0.8190931576724827 0.4687145719478796
-0.4471020560237277 0.82914338046601 0.48149394901945763
-0.4471020560237277 0.8391936032595374 0.4814939490194471
-0.4471020560237277 0.8492438260530648 0.45964533660675966
-0.4471020560237277 0.8592940488465922 0.48602856669000694
-0.4471020560237277 0.8693442716401196 0.4777838072889995
-0.4471020560237277 0.879394494433647 0.4571719087864442
-0.4471020560237277 0.8894447172271744 0.43573553434380713
-0.4471020560237277 0.8994949400207018 0.035864703394427995
-0.4471020560237277 0.9095451628142293 0.
-0.4471020560237277 0.9195953856077567 0.
-0.4471020560237277 0.9296456084012841 0.
-0.4471020560237277 0.9396958311948114 0.
-0.4471020560237277 0.9497460539883388 0.
-0.4471020560237277 0.9597962767818662 0.
-0.4471020560237277 0.9698464995753936 0.
-0.4471020560237277 0.979896722368921 0.
-0.4471020560237277 0.9899469451624484 0.
-0.4471020560237277 0.9999971679559759 0.
-0.4370548188097113 -0.999997167955976 0.
-0.4370548188097113 -0.9899469451624485 0.
-0.4370548188097113 -0.9798967223689212 0.
-0.4370548188097113 -0.9698464995753937 0.
-0.4370548188097113 -0.9597962767818664 0.
-0.4370548188097113 -0.9497460539883391 0.
-0.4370548188097113 -0.9396958311948116 0.
-0.4370548188097113 -0.9296456084012843 0.
-0.4370548188097113 -0.9195953856077568 0.
-0.4370548188097113 -0.9095451628142295 0.
-0.4370548188097113 -0.899494940020702 0.23085326322850708
-0.4370548188097113 -0.8894447172271747 0.4852040907499158
-0.4370548188097113 -0.8793944944336471 0.4913876603006794
-0.4370548188097113 -0.8693442716401198 0.48520409074992116
-0.4370548188097113 -0.8592940488465926 0.48149394901945763
-0.4370548188097113 -0.849243826053065 0.4946855640610866
-0.4370548188097113 -0.8391936032595377 0.4802572351093049
-0.4370548188097113 -0.8291433804660102 0.4926243742108321
-0.4370548188097113 -0.8190931576724829 0.47613485540879585
-0.4370548188097113 -0.8090429348789554 0.48479185277986486
-0.4370548188097113 -0.7989927120854281 0.45882086066665784
-0.4370548188097113 -0.7889424892919006 0.4806694730793558
-0.4370548188097113 -0.7788922664983733 0.4955100400011939
-0.4370548188097113 -0.7688420437048459 0.47778380728899417
-0.4370548188097113 -0.7587918209113185 0.48108171104941205
-0.4370548188097113 -0.7487415981177912 0.4753103794686941
-0.4370548188097113 -0.7386913753242637 0.4687145719478796
-0.4370548188097113 -0.7286411525307364 0.4913876603006794
-0.4370548188097113 -0.7185909297372088 0.4786082832291013
-0.4370548188097113 -0.7085407069436815 0.46995128585803747
-0.4370548188097113 -0.6984904841501541 0.4876775185702158
-0.4370548188097113 -0.6884402613566267 0.46211876442707017
-0.4370548188097113 -0.6783900385630993 0.46995128585802703
-0.4370548188097113 -0.6683398157695719 0.4711879997681902
-0.4370548188097113 -0.6582895929760446 0.48273066292961037
-0.4370548188097113 -0.6482393701825171 0.4575841467565051
-0.4370548188097113 -0.6381891473889898 0.4926243742108321
-0.4370548188097113 -0.6281389245954623 0.4769593313488977
-0.4370548188097113 -0.618088701801935 0.4761348554088011
-0.4370548188097113 -0.6080384790084076 0.4806694730793505
-0.4370548188097113 -0.5979882562148802 0.4625310023971211
-0.4370548188097113 -0.5879380334213528 0.47448590352858694
-0.4370548188097113 -0.5778878106278253 0.4938610881209903
-0.4370548188097113 -0.567837587834298 0.45675967081640334
-0.4370548188097113 -0.5577873650407705 0.4720124757082868
-0.4370548188097113 -0.5477371422472432 0.466653382097625
-0.4370548188097113 -0.5376869194537157 0.466653382097625
-0.4370548188097113 -0.5276366966601884 0.45964533660675966
-0.4370548188097113 -0.5175864738666609 0.449339387355487
-0.4370548188097113 -0.5075362510731336 0.4481026734453343
-0.4370548188097113 -0.4974860282796062 0.43202539261335376
-0.4370548188097113 -0.48743580548607884 0.43367434449355263
-0.4370548188097113 -0.47738558269255144 0.4555229569062506
-0.4370548188097113 -0.467335359899024 0.440682389984418
-0.4370548188097113 -0.4572851371054966 0.46005757457681057
-0.4370548188097113 -0.4472349143119692 0.41347468396105824
-0.4370548188097113 -0.4371846915184418 0.4184215396016691
-0.4370548188097113 -0.4271344687249144 0.4118257320808546
-0.4370548188097113 -0.417084245931387 0.41594811178136365
-0.4370548188097113 -0.40703402313785964 0.4068788764402482
-0.4370548188097113 -0.3969838003443323 0.41347468396105824
-0.4370548188097113 -0.3869335775508049 0.40193202079963286
-0.4370548188097113 -0.37688335475727747 0.4122379700509055
-0.4370548188097113 -0.36683313196375006 0.4027564967397347
-0.4370548188097113 -0.35678290917022265 0.39987083094937836
-0.4370548188097113 -0.34673268637669524 0.3957484512488693
-0.4370548188097113 -0.33668246358316783 0.4118257320808546
-0.4370548188097113 -0.3266322407896404 0.388328167787953
-0.4370548188097113 -0.3165820179961131 0.3755487907163791
-0.4370548188097113 -0.3065317952025857 0.38420578808744393
-0.4370548188097113 -0.2964815724090583 0.37637326665647675
-0.4370548188097113 -0.2864313496155309 0.3611204617645932
-0.4370548188097113 -0.2763811268220035 0.35947150988438964
-0.4370548188097113 -0.2663309040284761 0.335973945591488
-0.4370548188097113 -0.2562806812349487 0.34710437078286244
-0.4370548188097113 -0.24623045844142127 0.36153269973464414
-0.4370548188097113 -0.23618023564789387 0.3689529831955604
-0.4370548188097113 -0.2261300128543665 0.3310270899508808
-0.4370548188097113 -0.21607979006083916 0.3598837478544405
-0.4370548188097113 -0.20602956726731175 0.3524634643935242
-0.4370548188097113 -0.19597934447378434 0.33968408732194616
-0.4370548188097113 -0.18592912168025694 0.35452465424377877
-0.4370548188097113 -0.17587889888672953 0.3203089027295536
-0.4370548188097113 -0.16582867609320212 0.30835400159807735
-0.4370548188097113 -0.1557784532996747 0.3285536621305717
-0.4370548188097113 -0.1457282305061473 0.3174232369391973
-0.4370548188097113 -0.13567800771261995 0.31206414332853893
-0.4370548188097113 -0.1256277849190926 0.31948442678945177
-0.4370548188097113 -0.11557756212556519 0.32772918619046987
-0.4370548188097113 -0.10552733933203778 0.31330085723868817
-0.4370548188097113 -0.09547711653851038 0.31041519144833185
-0.4370548188097113 -0.08542689374498297 0.296811338436652
-0.4370548188097113 -0.07537667095145556 0.3137130952087391
-0.4370548188097113 -0.06532644815792815 0.31041519144833185
-0.4370548188097113 -0.055276225364400744 0.3116519053584846
-0.4370548188097113 -0.045226002570873336 0.2976358143767538
-0.4370548188097113 -0.035175779777345983 0.30959071550823347
-0.4370548188097113 -0.02512555698381863 0.3001092421970592
-0.4370548188097113 -0.015075334190291223 0.29557462452649924
-0.4370548188097113 -0.0050251113967637595 0.3190721888193973
-0.4370548188097113 0.0050251113967636485 0.3190721888194044
-0.4370548188097113 0.015075334190290945 0.2955746245265025
-0.4370548188097113 0.025125556983818353 0.30010924219705587
-0.4370548188097113 0.03517577977734576 0.30959071550823347
-0.4370548188097113 0.04522600257087317 0.29763581437675046
-0.4370548188097113 0.05527622536440058 0.311651905358488
-0.4370548188097113 0.06532644815792799 0.3104151914483284
-0.4370548188097113 0.0753766709514554 0.3137130952087426
-0.4370548188097113 0.0854268937449828 0.29681133843664864
-0.4370548188097113 0.09547711653851021 0.3104151914483353
-0.4370548188097113 0.1055273393320375 0.31330085723869167
-0.4370548188097113 0.11557756212556491 0.3277291861904662
-0.4370548188097113 0.12562778491909232 0.3194844267894553
-0.4370548188097113 0.13567800771261973 0.312064143328532
-0.4370548188097113 0.14572823050614714 0.31742323693920077
-0.4370548188097113 0.15577845329967455 0.328553662130568
-0.4370548188097113 0.16582867609320195 0.30835400159808074
-0.4370548188097113 0.17587889888672936 0.32030890272955
-0.4370548188097113 0.18592912168025677 0.35452465424378266
-0.4370548188097113 0.19597934447378407 0.3396840873219499
-0.4370548188097113 0.20602956726731148 0.3524634643935203
-0.4370548188097113 0.21607979006083888 0.3598837478544445
-0.4370548188097113 0.2261300128543663 0.33102708995087343
-0.4370548188097113 0.2361802356478937 0.3689529831955645
-0.4370548188097113 0.2462304584414211 0.3615326997346401
-0.4370548188097113 0.2562806812349485 0.34710437078286627
-0.4370548188097113 0.2663309040284759 0.33597394559148425
-0.4370548188097113 0.27638112682200333 0.3594715098843936
-0.4370548188097113 0.28643134961553063 0.3611204617645972
-0.4370548188097113 0.29648157240905804 0.3763732666564725
-0.4370548188097113 0.30653179520258544 0.3842057880874482
-0.4370548188097113 0.31658201799611285 0.3755487907163707
-0.4370548188097113 0.32663224078964026 0.3883281677879573
-0.4370548188097113 0.33668246358316767 0.41182573208085
-0.4370548188097113 0.3467326863766951 0.39574845124887365
-0.4370548188097113 0.3567829091702225 0.39987083094937387
-0.4370548188097113 0.3668331319637499 0.4027564967397391
-0.4370548188097113 0.3768833547572772 0.41223797005091006
-0.4370548188097113 0.3869335775508046 0.40193202079962836
-0.4370548188097113 0.396983800344332 0.4134746839610628
-0.4370548188097113 0.4070340231378594 0.4068788764402392
-0.4370548188097113 0.4170842459313868 0.41594811178136826
-0.4370548188097113 0.42713446872491423 0.41182573208085
-0.4370548188097113 0.43718469151844164 0.4184215396016737
-0.4370548188097113 0.44723491431196905 0.41347468396105364
-0.4370548188097113 0.45728513710549645 0.4600575745768156
-0.4370548188097113 0.46733535989902375 0.4406823899844229
-0.4370548188097113 0.47738558269255116 0.4555229569062455
-0.4370548188097113 0.48743580548607857 0.4336743444935574
-0.4370548188097113 0.497486028279606 0.43202539261334416
-0.4370548188097113 0.5075362510731334 0.4481026734453393
-0.4370548188097113 0.5175864738666608 0.449339387355482
-0.4370548188097113 0.5276366966601882 0.4596453366067647
-0.4370548188097113 0.5376869194537156 0.4666533820976198
-0.4370548188097113 0.547737142247243 0.4666533820976302
-0.4370548188097113 0.5577873650407703 0.472012475708292
-0.4370548188097113 0.5678375878342977 0.45675967081639823
-0.4370548188097113 0.5778878106278251 0.4938610881209903
-0.4370548188097113 0.5879380334213525 0.47448590352858694
-0.4370548188097113 0.5979882562148799 0.4625310023971211
-0.4370548188097113 0.6080384790084074 0.4806694730793505
-0.4370548188097113 0.6180887018019348 0.4761348554088011
-0.4370548188097113 0.6281389245954622 0.47695933134889235
-0.4370548188097113 0.6381891473889896 0.49262437421083755
-0.4370548188097113 0.6482393701825169 0.45758414675651016
-0.4370548188097113 0.6582895929760443 0.482730662929605
-0.4370548188097113 0.6683398157695717 0.4711879997681902
-0.4370548188097113 0.6783900385630991 0.46995128585802703
-0.4370548188097113 0.6884402613566265 0.46211876442707017
-0.4370548188097113 0.6984904841501539 0.4876775185702158
-0.4370548188097113 0.7085407069436813 0.46995128585803747
-0.4370548188097113 0.7185909297372087 0.47860828322909593
-0.4370548188097113 0.7286411525307361 0.4913876603006848
-0.4370548188097113 0.7386913753242634 0.46871457194788474
-0.4370548188097113 0.7487415981177908 0.47531037946868876
-0.4370548188097113 0.7587918209113182 0.48108171104941205
-0.4370548188097113 0.7688420437048457 0.47778380728899417
-0.4370548188097113 0.7788922664983731 0.4955100400011939
-0.4370548188097113 0.7889424892919005 0.4806694730793505
-0.4370548188097113 0.7989927120854279 0.4588208606666629
-0.4370548188097113 0.8090429348789553 0.4847918527798595
-0.4370548188097113 0.8190931576724827 0.4761348554088011
-0.4370548188097113 0.82914338046601 0.49262437421083755
-0.4370548188097113 0.8391936032595374 0.4802572351092996
-0.4370548188097113 0.8492438260530648 0.4946855640610921
-0.4370548188097113 0.8592940488465922 0.48149394901945225
-0.4370548188097113 0.8693442716401196 0.48520409074992116
-0.4370548188097113 0.879394494433647 0.4913876603006739
-0.4370548188097113 0.8894447172271744 0.48520409074992116
-0.4370548188097113 0.8994949400207018 0.23085326322850452
-0.4370548188097113 0.9095451628142293 0.
-0.4370548188097113 0.9195953856077567 0.
-0.4370548188097113 0.9296456084012841 0.
-0.4370548188097113 0.9396958311948114 0.
-0.4370548188097113 0.9497460539883388 0.
-0.4370548188097113 0.9597962767818662 0.
-0.4370548188097113 0.9698464995753936 0.
-0.4370548188097113 0.979896722368921 0.
-0.4370548188097113 0.9899469451624484 0.
-0.4370548188097113 0.9999971679559759 0.
-0.42700758159569496 -0.999997167955976 0.
-0.42700758159569496 -0.9899469451624485 0.
-0.42700758159569496 -0.9798967223689212 0.
-0.42700758159569496 -0.9698464995753937 0.
-0.42700758159569496 -0.9597962767818664 0.
-0.42700758159569496 -0.9497460539883391 0.
-0.42700758159569496 -0.9396958311948116 0.
-0.42700758159569496 -0.9296456084012843 0.
-0.42700758159569496 -0.9195953856077568 0.
-0.42700758159569496 -0.9095451628142295 0.021848612412697994
-0.42700758159569496 -0.899494940020702 0.4382089621641126
-0.42700758159569496 -0.8894447172271747 0.4633554783372178
-0.42700758159569496 -0.8793944944336471 0.4806694730793558
-0.42700758159569496 -0.8693442716401198 0.4670656200676811
-0.42700758159569496 -0.8592940488465926 0.47654709337884676
-0.42700758159569496 -0.849243826053065 0.4633554783372178
-0.42700758159569496 -0.8391936032595377 0.4806694730793558
-0.42700758159569496 -0.8291433804660102 0.5025180854920538
-0.42700758159569496 -0.8190931576724829 0.4703635238280832
-0.42700758159569496 -0.8090429348789554 0.47572261743874494
-0.42700758159569496 -0.7989927120854281 0.4608820505169124
-0.42700758159569496 -0.7889424892919006 0.4913876603006794
-0.42700758159569496 -0.7788922664983733 0.4901509463905321
-0.42700758159569496 -0.7688420437048459 0.47242471367833244
-0.42700758159569496 -0.7587918209113185 0.5070527031626194
-0.42700758159569496 -0.7487415981177912 0.5000446576717484
-0.42700758159569496 -0.7386913753242637 0.4810817110494067
-0.42700758159569496 -0.7286411525307364 0.5000446576717484
-0.42700758159569496 -0.7185909297372088 0.48149394901945763
-0.42700758159569496 -0.7085407069436815 0.513236272713383
-0.42700758159569496 -0.6984904841501541 0.47860828322909593
-0.42700758159569496 -0.6884402613566267 0.48520409074992116
-0.42700758159569496 -0.6783900385630993 0.47695933134889235
-0.42700758159569496 -0.6683398157695719 0.49344885015093937
-0.42700758159569496 -0.6582895929760446 0.4687145719478796
-0.42700758159569496 -0.6482393701825171 0.4753103794686941
-0.42700758159569496 -0.6381891473889898 0.48973870842047573
-0.42700758159569496 -0.6281389245954623 0.47324918961843954
-0.42700758159569496 -0.618088701801935 0.45098833923569565
-0.42700758159569496 -0.6080384790084076 0.4584086226966018
-0.42700758159569496 -0.5979882562148802 0.47283695164839384
-0.42700758159569496 -0.5879380334213528 0.46995128585802703
-0.42700758159569496 -0.5778878106278253 0.4988079437616012
-0.42700758159569496 -0.567837587834298 0.47984499713925405
-0.42700758159569496 -0.5577873650407705 0.4720124757082868
-0.42700758159569496 -0.5477371422472432 0.4415068659245198
-0.42700758159569496 -0.5376869194537157 0.4608820505169124
-0.42700758159569496 -0.5276366966601884 0.4439802937448252
-0.42700758159569496 -0.5175864738666609 0.4398579140443162
-0.42700758159569496 -0.5075362510731336 0.4254295850925345
-0.42700758159569496 -0.4974860282796062 0.44769043547528836
-0.42700758159569496 -0.48743580548607884 0.4208949674219745
-0.42700758159569496 -0.47738558269255144 0.4489271493854361
-0.42700758159569496 -0.467335359899024 0.4089400662904983
-0.42700758159569496 -0.4572851371054966 0.4254295850925345
-0.42700758159569496 -0.4472349143119692 0.4435680557747743
-0.42700758159569496 -0.4371846915184418 0.4398579140443162
-0.42700758159569496 -0.4271344687249144 0.40193202079963286
-0.42700758159569496 -0.417084245931387 0.40481768658998923
-0.42700758159569496 -0.40703402313785964 0.41141349411080824
-0.42700758159569496 -0.3969838003443323 0.39327502342856385
-0.42700758159569496 -0.3869335775508049 0.4316131546432981
-0.42700758159569496 -0.37688335475727747 0.4093523042605492
-0.42700758159569496 -0.36683313196375006 0.39863411703922563
-0.42700758159569496 -0.35678290917022265 0.4085278283204474
-0.42700758159569496 -0.34673268637669524 0.383793550117393
-0.42700758159569496 -0.33668246358316783 0.37018969710571314
-0.42700758159569496 -0.3266322407896404 0.3747243147762731
-0.42700758159569496 -0.3165820179961131 0.38173236026714275
-0.42700758159569496 -0.3065317952025857 0.3817323602671385
-0.42700758159569496 -0.2964815724090583 0.36153269973464414
-0.42700758159569496 -0.2864313496155309 0.3800834083869349
-0.42700758159569496 -0.2763811268220035 0.36194493770469505
-0.42700758159569496 -0.2663309040284761 0.3569980820640842
-0.42700758159569496 -0.2562806812349487 0.35534913018388053
-0.42700758159569496 -0.24623045844142127 0.3380351354417425
-0.42700758159569496 -0.23618023564789387 0.35534913018388053
-0.42700758159569496 -0.2261300128543665 0.32030890272955714
-0.42700758159569496 -0.21607979006083916 0.3281414241605208
-0.42700758159569496 -0.20602956726731175 0.33927184935189525
-0.42700758159569496 -0.19597934447378434 0.3372106595016407
-0.42700758159569496 -0.18592912168025694 0.31000295347828094
-0.42700758159569496 -0.17587889888672953 0.3087662395681282
-0.42700758159569496 -0.16582867609320212 0.3409208012320989
-0.42700758159569496 -0.1557784532996747 0.3231945685199099
-0.42700758159569496 -0.1457282305061473 0.32484352040011355
-0.42700758159569496 -0.13567800771261995 0.2939256726462989
-0.42700758159569496 -0.1256277849190926 0.2984602903168556
-0.42700758159569496 -0.11557756212556519 0.300933718137161
-0.42700758159569496 -0.10552733933203778 0.29598686249655015
-0.42700758159569496 -0.09547711653851038 0.31907218881940086
-0.42700758159569496 -0.08542689374498297 0.3038193839275174
-0.42700758159569496 -0.07537667095145556 0.2926889587361429
-0.42700758159569496 -0.06532644815792815 0.292276720766092
-0.42700758159569496 -0.055276225364400744 0.296811338436652
-0.42700758159569496 -0.045226002570873336 0.30959071550823003
-0.42700758159569496 -0.035175779777345983 0.29763581437675707
-0.42700758159569496 -0.02512555698381863 0.2679546805330886
-0.42700758159569496 -0.015075334190291223 0.2893910549757357
-0.42700758159569496 -0.0050251113967637595 0.278672867754409
-0.42700758159569496 0.0050251113967636485 0.2786728677544152
-0.42700758159569496 0.015075334190290945 0.28939105497573886
-0.42700758159569496 0.025125556983818353 0.2679546805330856
-0.42700758159569496 0.03517577977734576 0.29763581437675707
-0.42700758159569496 0.04522600257087317 0.3095907155082266
-0.42700758159569496 0.05527622536440058 0.29681133843665525
-0.42700758159569496 0.06532644815792799 0.29227672076608874
-0.42700758159569496 0.0753766709514554 0.29268895873614614
-0.42700758159569496 0.0854268937449828 0.30381938392751395
-0.42700758159569496 0.09547711653851021 0.3190721888194044
-0.42700758159569496 0.1055273393320375 0.2959868624965534
-0.42700758159569496 0.11557756212556491 0.3009337181371577
-0.42700758159569496 0.12562778491909232 0.2984602903168589
-0.42700758159569496 0.13567800771261973 0.2939256726462923
-0.42700758159569496 0.14572823050614714 0.32484352040011716
-0.42700758159569496 0.15577845329967455 0.3231945685199063
-0.42700758159569496 0.16582867609320195 0.3409208012321026
-0.42700758159569496 0.17587889888672936 0.30876623956812477
-0.42700758159569496 0.18592912168025677 0.3100029534782844
-0.42700758159569496 0.19597934447378407 0.3372106595016444
-0.42700758159569496 0.20602956726731148 0.3392718493518915
-0.42700758159569496 0.21607979006083888 0.32814142416052444
-0.42700758159569496 0.2261300128543663 0.32030890272955
-0.42700758159569496 0.2361802356478937 0.3553491301838845
-0.42700758159569496 0.2462304584414211 0.33803513544173874
-0.42700758159569496 0.2562806812349485 0.3553491301838845
-0.42700758159569496 0.2663309040284759 0.3569980820640802
-0.42700758159569496 0.27638112682200333 0.36194493770469904
-0.42700758159569496 0.28643134961553063 0.3800834083869391
-0.42700758159569496 0.29648157240905804 0.3615326997346401
-0.42700758159569496 0.30653179520258544 0.38173236026714275
-0.42700758159569496 0.31658201799611285 0.38173236026713425
-0.42700758159569496 0.32663224078964026 0.37472431477627727
-0.42700758159569496 0.33668246358316767 0.37018969710570904
-0.42700758159569496 0.3467326863766951 0.3837935501173973
-0.42700758159569496 0.3567829091702225 0.4085278283204428
-0.42700758159569496 0.3668331319637499 0.39863411703923
-0.42700758159569496 0.3768833547572772 0.4093523042605537
-0.42700758159569496 0.3869335775508046 0.43161315464329325
-0.42700758159569496 0.396983800344332 0.3932750234285682
-0.42700758159569496 0.4070340231378594 0.4114134941107991
-0.42700758159569496 0.4170842459313868 0.4048176865899937
-0.42700758159569496 0.42713446872491423 0.40193202079962836
-0.42700758159569496 0.43718469151844164 0.43985791404432106
-0.42700758159569496 0.44723491431196905 0.4435680557747694
-0.42700758159569496 0.45728513710549645 0.4254295850925392
-0.42700758159569496 0.46733535989902375 0.4089400662905028
-0.42700758159569496 0.47738558269255116 0.4489271493854311
-0.42700758159569496 0.48743580548607857 0.4208949674219792
-0.42700758159569496 0.497486028279606 0.44769043547527837
-0.42700758159569496 0.5075362510731334 0.4254295850925392
-0.42700758159569496 0.5175864738666608 0.4398579140443113
-0.42700758159569496 0.5276366966601882 0.44398029374483017
-0.42700758159569496 0.5376869194537156 0.4608820505169072
-0.42700758159569496 0.547737142247243 0.4415068659245247
-0.42700758159569496 0.5577873650407703 0.472012475708292
-0.42700758159569496 0.5678375878342977 0.47984499713924866
-0.42700758159569496 0.5778878106278251 0.4988079437616012
-0.42700758159569496 0.5879380334213525 0.46995128585802703
-0.42700758159569496 0.5979882562148799 0.47283695164839384
-0.42700758159569496 0.6080384790084074 0.4584086226966018
-0.42700758159569496 0.6180887018019348 0.45098833923569565
-0.42700758159569496 0.6281389245954622 0.47324918961843426
-0.42700758159569496 0.6381891473889896 0.4897387084204812
-0.42700758159569496 0.6482393701825169 0.4753103794686993
-0.42700758159569496 0.6582895929760443 0.46871457194787436
-0.42700758159569496 0.6683398157695717 0.49344885015093937
-0.42700758159569496 0.6783900385630991 0.47695933134889235
-0.42700758159569496 0.6884402613566265 0.48520409074992116
-0.42700758159569496 0.6984904841501539 0.47860828322909593
-0.42700758159569496 0.7085407069436813 0.513236272713383
-0.42700758159569496 0.7185909297372087 0.48149394901945225
-0.42700758159569496 0.7286411525307361 0.5000446576717539
-0.42700758159569496 0.7386913753242634 0.48108171104941205
-0.42700758159569496 0.7487415981177908 0.5000446576717428
-0.42700758159569496 0.7587918209113182 0.5070527031626194
-0.42700758159569496 0.7688420437048457 0.47242471367833244
-0.42700758159569496 0.7788922664983731 0.4901509463905321
-0.42700758159569496 0.7889424892919005 0.4913876603006739
-0.42700758159569496 0.7989927120854279 0.46088205051691744
-0.42700758159569496 0.8090429348789553 0.47572261743873967
-0.42700758159569496 0.8190931576724827 0.4703635238280884
-0.42700758159569496 0.82914338046601 0.5025180854920593
-0.42700758159569496 0.8391936032595374 0.4806694730793505
-0.42700758159569496 0.8492438260530648 0.4633554783372229
-0.42700758159569496 0.8592940488465922 0.47654709337884144
-0.42700758159569496 0.8693442716401196 0.4670656200676811
-0.42700758159569496 0.879394494433647 0.4806694730793505
-0.42700758159569496 0.8894447172271744 0.4633554783372229
-0.42700758159569496 0.8994949400207018 0.43820896216410765
-0.42700758159569496 0.9095451628142293 0.021848612412698233
-0.42700758159569496 0.9195953856077567 0.
-0.42700758159569496 0.9296456084012841 0.
